progreso,A1_error_deg,A2_error_deg,A3_error_deg,A4_error_deg,A5_error_deg,A6_error_deg
0.5605605605605606,-7.164296582495065,0.7351640900580492,-1.350183630970136,0.14569860648868174,0.5853806262900676,-7.348408249199149
0.5615615615615616,-6.930388382557375,0.8678515983810442,-1.5907321938344978,0.14182062782860386,0.6894677749884721,-7.10373547484515
0.5625625625625625,-6.6978807357420465,1.0355910693747887,-1.8917911842882944,0.13794878205560487,0.818955194372684,-6.860585062081952
0.5635635635635635,-6.461670986824615,1.1762184773054756,-2.1459191897571372,0.13403206841473803,0.928630331474622,-6.613683856525964
0.5645645645645646,-6.220267243913163,1.2788080654163636,-2.334203723754513,0.13005240582492178,1.0105091322402302,-6.361520344663641
0.5655655655655656,-5.978892425926665,1.381361665539245,-2.5223458193134576,0.12607307957144231,1.0922821552280553,-6.109386094062606
0.5665665665665666,-5.737571842174397,1.4838477881846472,-2.7102208428002967,0.12209438394859348,1.1738568448825504,-5.857306708326437
0.5675675675675675,-5.496162069232943,1.5855190459651851,-2.896633974395243,0.11811460724466358,1.2547841021046011,-5.60513718745513
0.5685685685685685,-5.24854624190316,1.685379232926664,-3.080048327471374,0.11403479834766195,1.3344334500371815,-5.346502149304669
0.5695695695695696,-4.993594164263252,1.8005109136641337,-3.2900173183036543,0.10982698530865176,1.4252208689074664,-5.0801510299217245
0.5705705705705706,-4.746692666202948,1.9709688286358258,-3.594609699526302,0.1057179500474198,1.5552924769669403,-4.821956514142412
0.5715715715715716,-4.49842360057508,2.1317710949588715,-3.882601468136343,0.10159220007147313,1.678421400341719,-4.56237633469944
0.5725725725725725,-4.2419491295418075,2.2346394693900393,-4.070989561070704,0.09736616180723817,1.7598942156083979,-4.294482173274485
0.5735735735735735,-3.985481108958985,2.3375008528302033,-4.259348500851914,0.09314023165111134,1.8413449047489507,-4.026594534372052
0.5745745745745746,-3.729093181469226,2.4402754314655795,-4.447345455648147,0.08891564383732636,1.9225208611567908,-3.7587878834575763
0.5755755755755756,-3.47270321794346,2.5430494605513942,-4.635310380414353,0.08469102899651483,2.003682736483526,-3.490979175486074
0.5765765765765766,-3.2746174032537896,2.6428956730299475,-4.810599688411358,0.08141613133531161,2.0787553999945985,-3.2839928322009078
0.5775775775775776,-3.0895604584756473,2.742110799135304,-4.984211038194033,0.07835324289720459,2.1529755659850736,-3.090595709763628
0.5785785785785785,-2.914380636820627,2.901556787102521,-5.269006454042781,0.07540734545008855,2.2710464947383144,-2.9072063050440615
0.5795795795795796,-2.7398549292797014,3.0649915738685607,-5.561165053074745,0.07246919575071994,2.3920214475155888,-2.724479663087238
0.5805805805805806,-2.55674213465171,3.1723826369108536,-5.753491880334906,0.06943476977507537,2.475056820713263,-2.5330524205298364
0.5815815815815816,-2.372341276960653,3.2713671413945917,-5.930843941829309,0.06638590235798936,2.552401256974015,-2.340320087882346
0.5825825825825826,-2.187673121972301,3.368050564797251,-6.107894228548943,0.06333393584180426,2.6279447292708014,-2.14766097145107
0.5835835835835835,-2.0210847596457837,3.4632842250422797,-6.282532662025105,0.06057647868692509,2.701854125708529,-1.9739465509550396
0.5845845845845846,-1.909310664193673,3.557872499718286,-6.44643478502006,0.05870166673308097,2.7705725798543526,-1.856762975021514
0.5855855855855856,-1.7976735747475807,3.653186480100004,-6.608979373480466,0.056825692617074895,2.838697427393562,-1.739488750439354
0.5865865865865866,-1.6929795964125978,3.792863688709936,-6.849412571550488,0.055039045828396145,2.9384807794372847,-1.6295348681995359
0.5875875875875876,-1.591789618077616,3.9549298162387956,-7.1291540398907784,0.05329748012079849,3.054241320670201,-1.5232753643380965
0.5885885885885885,-1.4840038919948872,4.075414970794682,-7.338439868591436,0.05147807657536299,3.141140456497702,-1.410595968584765
0.5895895895895896,-1.371752295041274,4.16774634156679,-7.500021357952761,0.049605970327224566,3.2084980157486385,-1.2935697710296186
0.5905905905905906,-1.2600073797693545,4.260043508134686,-7.661425955422175,0.047734374589596874,3.2757116110355966,-1.1765913062072162
0.5915915915915916,-1.198204858352689,4.349912949355918,-7.816298769680458,0.04666853929953867,3.3395583262155384,-1.1112733394446463
0.5925925925925926,-1.1595413719863963,4.43863505728725,-7.968044560782559,0.04597917920533326,3.4026354559040968,-1.070291021726618
0.5935935935935935,-1.1209296153498318,4.527323462515874,-8.119610865398158,0.04529060289491164,3.466584414421483,-1.0295994877923746
0.5945945945945946,-1.086364993848398,4.643136110987754,-8.316535845689472,0.04465632388178724,3.5472855080740047,-0.9930086295338008
0.5955955955955956,-1.0580959158905126,4.801142026726886,-8.584018765920675,0.044106507331125366,3.6540454786034005,-0.9627966001040598
0.5965965965965966,-1.026426849944639,4.936708458982537,-8.813763740205943,0.043512967056739765,3.746122866550209,-0.9291397658695137
0.5975975975975976,-0.9876308861008658,5.0252382816285746,-8.964404173950669,0.04282777513070253,3.807423302545075,-0.888262090794127
0.5985985985985985,-0.9545201848664764,5.113474139869972,-9.114218896331366,0.04223695126460311,3.868277309609077,-0.8534336110386533
0.5995995995995996,-0.9661997319853048,5.19948607575509,-9.257991470072554,0.04238039826601934,3.925982771012414,-0.8656712547785315
0.6006006006006006,-0.9780654953203474,5.285488822451015,-9.401704223993903,0.04252402544761573,3.9836376918752094,-0.8779267363562457
0.6016016016016016,-0.9907444027995345,5.371451443020803,-9.54515576470203,0.0426684394159989,4.041071919044306,-0.8902601098258529
0.6026026026026026,-1.0046838147832258,5.465245658185182,-9.701599140244994,0.04282922875975742,4.103664104171358,-0.9039247956077716
0.6036036036036035,-1.0280438393795288,5.6175707382144395,-9.955139386658843,0.04311240248790036,4.20480523824736,-0.9275392891974992
0.6046046046046046,-1.0508408129247844,5.766454496922385,-10.202937963403045,0.04338856120102831,4.303737387338387,-0.950606659664107
0.6056056056056056,-1.0628694351186843,5.849522985360046,-10.340927107714762,0.04353055775199406,4.36042269859157,-0.9632103004009807
0.6066066066066066,-1.0759078145761904,5.932542563642514,-10.478786207709035,0.04368898534068037,4.417041939988387,-0.9768671264525484
0.6076076076076076,-1.0912547334951093,6.023619239318187,-10.62522788638772,0.043874390746085776,4.473341840889283,-0.9914988742002944
0.6086086086086087,-1.1066295082698847,6.114849671750626,-10.771834583084413,0.044060048403743446,4.529636723772171,-1.00613246879489
0.6096096096096096,-1.1208163641257407,6.200992933011889,-10.918141541042388,0.04424658894428399,4.587330976024418,-1.021293585912007
0.6106106106106106,-1.1348900848464627,6.286651701780656,-11.064419952453804,0.044433213568908614,4.645158501549943,-1.0365049432693656
0.6116116116116116,-1.1590768145761903,6.425921425504377,-11.298869246748083,0.04473664299833803,4.737528801850246,-1.0611652375636584
0.6126126126126126,-1.1851225533149279,6.575046104183045,-11.549526423925258,0.04506154389923893,4.836248876925318,-1.0875624687948893
0.6136136136136137,-1.2028263250867024,6.676963575654533,-11.714934351853202,0.04527758594128099,4.901234342390794,-1.1051274928189159
0.6146146146146146,-1.214089399595978,6.743523758770202,-11.81879772544086,0.045118475597314384,4.941250547711597,-1.116870661433543
0.6156156156156156,-1.2253359315961099,6.809551839852013,-11.924796639876647,0.04495650501558393,4.981974646626341,-1.1289583320489145
0.6166166166166166,-1.2366143614941407,6.875569194207102,-12.032030680438567,0.04479665155097058,5.023136847643194,-1.141219465126749
0.6176176176176176,-1.2476527673681455,6.93980461763126,-12.136168844123617,0.04463401430257345,5.062988195807186,-1.1532368624688472
0.6186186186186187,-1.258556014082993,7.00303662363801,-12.238563698499362,0.04446980948660874,5.102101393821044,-1.1651170105616977
0.6196196196196196,-1.276258696233275,7.105628329344455,-12.405160462785005,0.044394289355328714,5.16604243567874,-1.184172329825718
0.6206206206206206,-1.299060954960133,7.237739809825662,-12.619908659503082,0.04438528273756222,5.248604360419314,-1.2086090274681158
0.6216216216216216,-1.3128933860605656,7.316941644115843,-12.746746326754632,0.044012307560296365,5.296156265353041,-1.2241357160562636
0.6226226226226226,-1.3163223994783815,7.335564767241209,-12.77261167366565,0.04314837779708698,5.3032969194546595,-1.2296087248993786
0.6236236236236237,-1.3198018633466466,7.3553778903665545,-12.800299122678766,0.042287811397240846,5.311071567550272,-1.2353497517605136
0.6246246246246246,-1.3233469128004982,7.376738013491895,-12.8303553044246,0.04143161736976719,5.319670407838068,-1.2414392020450693
0.6256256256256256,-1.326749866158254,7.397080253734359,-12.858658318002298,0.040573828747698944,5.327533962840583,-1.2473847844617572
0.6266266266266266,-1.3299071618583511,7.415662764247102,-12.883930430679058,0.03971328336887393,5.33412634667193,-1.2530816461577263
0.6276276276276276,-1.3365840251260153,7.4539427162012615,-12.941038651463941,0.03889857582788674,5.352850478251014,-1.2624988682140525
0.6286286286286287,-1.3515465370423305,7.53859372821551,-13.073094376753332,0.0381917781968094,5.400134765986266,-1.280674438618731
0.6296296296296297,-1.35703501439321,7.5706017452815,-13.116767124805932,0.03685887852676117,5.411644846340764,-1.290532490411886
0.6306306306306306,-1.3527480527722497,7.544608249789704,-13.065546958246216,0.03529860820069146,5.386271455028641,-1.2903550116569171
0.6316316316316316,-1.3484806887488894,7.519058003547151,-13.014998185079875,0.033739587123871005,5.361126520172974,-1.2901127280971414
0.6326326326326326,-1.3443150814822848,7.495809243791101,-12.967935492994613,0.03218705253353703,5.337167801533518,-1.289533958050881
0.6336336336336337,-1.3401037985400048,7.472249402953956,-12.920330143251704,0.030633932357617286,5.3131212901012645,-1.2889933411577736
0.6346346346346347,-1.3354479390211482,7.445661706260971,-12.867442925640916,0.029075112481998032,5.288220262152514,-1.2888240816220247
0.6356356356356356,-1.33099176718998,7.420086333892314,-12.816146290612721,0.027518658972745136,5.263815029999549,-1.28881550677096
0.6366366366366366,-1.3321194520162694,7.422098674873766,-12.80663289419843,0.025863196393795987,5.250356093951339,-1.293284124081925
0.6376376376376376,-1.3272367766177968,7.391721638842917,-12.74206049044426,0.023696029949310415,5.214193987555802,-1.2928735901613049
0.6386386386386387,-1.3087387438619666,7.2898395817910355,-12.563057762365716,0.0213609896309507,5.13674184512422,-1.279792047231675
0.6396396396396397,-1.289621831226258,7.184707296510936,-12.378853655908827,0.019018318681960612,5.057412882872839,-1.2661345493470897
0.6406406406406406,-1.2687549936656257,7.070345713933541,-12.179830798701175,0.016654176261499044,4.972509067768598,-1.25025346587692
0.6416416416416416,-1.2476678858347228,6.95482240162643,-11.978942644196238,0.014287331138334795,4.886903522934624,-1.2340924905148594
0.6426426426426426,-1.2247847059317483,6.829948098328309,-11.763121048249843,0.011898287816972337,4.795729005127683,-1.2163812088464905
0.6436436436436437,-1.2015069344371785,6.703019410645794,-11.544018620471604,0.009504367618732745,4.70333100083424,-1.198329329580524
0.6446446446446447,-1.1728470228712702,6.54683955302167,-11.274812803356895,0.006619458024478733,4.590031570537128,-1.175909048835237
0.6456456456456456,-1.1418909880496422,6.378204333809137,-10.98430869393978,0.003528230296412166,4.467870058367502,-1.1516250513405577
0.6466466466466466,-1.1078727910658515,6.193913769251232,-10.66902815809624,0.00040000557134860226,4.3366244621137895,-1.1244083811732057
0.6476476476476476,-1.0724348643523314,6.002364817305967,-10.34226037000046,-0.00274537230686811,4.201167154148358,-1.0958320173121603
0.6486486486486487,-1.0364838025036711,5.808200541036335,-10.011351230553274,-0.0058969934283284176,4.064190062399135,-1.066763329126788
0.6496496496496497,-1.0002113832976587,5.612398384886866,-9.677848517532553,-0.009052524459698286,3.9262611868661494,-1.0373863166170931
0.6506506506506506,-0.9636144475751305,5.4149490695782205,-9.34174253724457,-0.012211755190767837,3.787391794816635,-1.0077085713746659
0.6516516516516516,-0.9261403340755905,5.212857021057573,-8.997907547482114,-0.015425816275149704,3.6454456677057863,-0.9772878052647744
0.6526526526526526,-0.8846820506109232,4.98934979933135,-8.617800953170104,-0.018969317445024267,3.4886072856068253,-0.9436281542415053
0.6536536536536537,-0.8430779653444542,4.765117100127625,-8.23660538588507,-0.02251458438066499,3.331389768372702,-0.9098451518668806
0.6546546546546547,-0.801430474672582,4.540805518041033,-7.855284160942418,-0.026060445910899926,3.174135188075539,-0.8760022936364038
0.6556556556556556,-0.759720506523232,4.316380392410899,-7.473782065128901,-0.0296071632969907,3.0168272594300305,-0.8420732792497709
0.6566566566566566,-0.7176641870225318,4.092005972486476,-7.092364368714783,-0.03315685365605445,2.8595540154692074,-0.8077045951934689
0.6576576576576576,-0.6749403540083172,3.867729276285772,-6.711109332961328,-0.03671227374484792,2.702347618355226,-0.7724885477738024
0.6586586586586587,-0.6314826591322351,3.6435552467517027,-6.3300226335441465,-0.040273904043852005,2.5452078158358233,-0.7364586985523314
0.6596596596596597,-0.5902841296426153,3.442344664996945,-5.987955261846906,-0.043493572612001374,2.4041498492495137,-0.7016829762548227
0.6606606606606606,-0.5493279222430925,3.258793949680552,-5.6758753687663415,-0.04646478197641324,2.27544141526964,-0.666299451320425
0.6616616616616616,-0.4968993785072353,3.0768534205503286,-5.3664058300401365,-0.049529012361846134,2.1477489092176967,-0.6184822447043459
0.6626626626626626,-0.44431478672333213,2.894945594122831,-5.0569876907133136,-0.05259515866319492,2.0200742410035915,-0.5704475485987768
0.6636636636636637,-0.39074425499948084,2.7132443893169267,-4.7478943021371975,-0.05567341006964918,1.892512275492173,-0.521038714355063
0.6646646646646647,-0.3364350385909507,2.5316291694960285,-4.438938496143706,-0.058756649464091065,1.7650028985693567,-0.470975099330575
0.6656656656656657,-0.2720528492094516,2.3511864721976536,-4.131858816276349,-0.061907906876550955,1.6382106387636597,-0.4119826554772601
0.6666666666666666,-0.20767065982795074,2.1707437748992646,-3.824779136408992,-0.06505916428901083,1.5114183789579627,-0.35299021162394695
0.6676676676676676,-0.14133525929903534,2.036300458980776,-3.595755804847201,-0.06759433939686886,1.4167393567581925,-0.2893539250383821
0.6686686686686687,-0.07499985877011106,1.901857143062287,-3.3667324732853814,-0.07012951450472707,1.322060334558408,-0.22571763845281012
0.6696696696696697,0.050775181398448055,1.7752940073239785,-3.1503830155974555,-0.07315613105402645,1.232403384430711,-0.09796513565102494
0.6706706706706707,0.18090912847391039,1.6493087514655542,-2.934962975326968,-0.0762187866423649,1.1431147195883042,0.034489223006612946
0.6716716716716716,0.2952943338076306,1.520973435547063,-2.7157310792006086,-0.07912240619466723,1.052019472163309,0.14585356664922955
0.6726726726726726,0.40718693253474036,1.3922661676766381,-2.4958958677589465,-0.08200085457579842,0.9606382908043827,0.2538799223038595
0.6736736736736737,0.5280956513819834,1.2648081490554404,-2.2780052569178366,-0.08498116481879178,0.8701042926286178,0.37449563531585994
0.6746746746746747,0.6477601873142316,1.156903395107392,-2.0933072740271825,-0.08768391215288378,0.7932687162610037,0.4954600459777865
0.6756756756756757,0.7682017779695336,1.0741204905988297,-1.9512861406208089,-0.0899879448960795,0.7340023971326346,0.612148835956253
0.6766766766766766,0.8907014587149273,0.9912690095137009,-1.8091378961033229,-0.09229237403567163,0.6746730509772405,0.728663211520308
0.6776776776776777,1.0651277700909692,0.9145788977979379,-1.676798630564818,-0.09502271308517395,0.6190339690860966,0.8995909204177117
0.6786786786786787,1.266497144530061,0.8410857230191198,-1.5495489295908982,-0.09797404312566702,0.5653096469547236,1.0987519626484357
0.6796796796796797,1.4195731405907734,0.7615527734655103,-1.4130186130013556,-0.1005622049979919,0.5080877272257567,1.2512751370112927
0.6806806806806807,1.539097947462297,0.6778237698578522,-1.2700407108262226,-0.10289806056401048,0.44843589758687585,1.3713972663291036
0.6816816816816816,1.6603912948743567,0.5941177212051656,-1.1264796014438758,-0.1052213035174164,0.3885625904705208,1.4898494857369995
0.6826826826826827,1.7761685016816848,0.54889509979661,-1.0477664566710274,-0.10692533656893653,0.35544627712055643,1.600976962306646
0.6836836836836837,1.8908663365174334,0.5095948829742554,-0.9794001130116783,-0.10854613986038308,0.3265944808833936,1.712737066488831
0.6846846846846847,2.0056215166985325,0.4701131166023629,-0.9110617813643387,-0.11018227047915702,0.2977519338954835,1.8263626121124643
0.6856856856856857,2.1496163064892366,0.43348670158182756,-0.8472676959632537,-0.1120503890859189,0.2706146661868658,1.9694079955739312
0.6866866866866866,2.3403001503339906,0.4014196379126247,-0.790729745697277,-0.11428894012511316,0.2462003444241745,2.159430216873232
0.6876876876876877,2.505972093277867,0.3666111328019781,-0.7299865161520245,-0.11633819386701041,0.22020502266148156,2.325338933668049
0.6886886886886887,2.6176967989844924,0.325889714778441,-0.6601730763965747,-0.11797915932061917,0.1907997008988005,2.439238130943334
0.6896896896896897,2.727978222354066,0.29748529202773,-0.6110427341951379,-0.11941950203899224,0.16993143591726323,2.5504793545529765
0.6906906906906907,2.835357587842987,0.29845108877377413,-0.6110687015455056,-0.12037759054257259,0.16935822941383094,2.654868564036855
0.6916916916916916,2.942753238617188,0.29935635999426324,-0.6110893565835624,-0.121340730097204,0.16881532921670583,2.760471854601815
0.6926926926926927,3.0502230155175187,0.2999861357192941,-0.6110858314414429,-0.12232686064282641,0.16841037496553213,2.8716013073289393
0.6936936936936937,3.166214522147568,0.30131742495782987,-0.6121970630560867,-0.12338385605331359,0.16840131260624247,2.9909338411371316
0.6946946946946947,3.3499064371860374,0.30822184933150254,-0.6221644177938401,-0.12500383344578286,0.17153739138809243,3.175435296867259
0.6956956956956957,3.5302944783506325,0.31481322866011396,-0.6316340998589283,-0.12659528531272657,0.1744798875873741,3.356467401246036
0.6966966966966966,3.637997294289997,0.3145176169977475,-0.6301549831252231,-0.1275591756181087,0.17316356696982638,3.461173775895076
0.6976976976976977,3.7444584510258574,0.32091321294349484,-0.6400503132871052,-0.12841735481960392,0.17653741455461613,3.5648721838324002
0.6986986986986987,3.847298427001834,0.3292348015320812,-0.653272361335155,-0.12923730677155587,0.18148337251256663,3.668267096745314
0.6996996996996997,3.950058006581415,0.33754153126180597,-0.6664704934673011,-0.1300572947595439,0.1864245737137722,3.7716639075561265
0.7007007007007007,4.052882913488323,0.34555757630685946,-0.6792069499237527,-0.13087859806284718,0.19118996110115916,3.8751264841327036
0.7017017017017017,4.155714532106943,0.35354375648704206,-0.6918959739477799,-0.13170003650128564,0.1959372854254795,3.9785958174660383
0.7027027027027027,4.328229258833681,0.36624966639695344,-0.7120760790528777,-0.1330797181829674,0.20348393407412857,4.152181231880464
0.7037037037037037,4.51416443601084,0.3798645612918392,-0.7336989108847121,-0.13456691337816246,0.21156971185190798,4.339270484132698
0.7047047047047047,4.627694694724658,0.3882187318412207,-0.7468886084399742,-0.13538014304957313,0.21658246211258358,4.456081825625318
0.7057057057057057,4.689775527275015,0.39384507370718325,-0.7553295962475914,-0.13517526923812254,0.2202593526400065,4.521889067388448
0.7067067067067067,4.756566389855395,0.3992488089665329,-0.7634105450161712,-0.13497107410535056,0.22380186478905273,4.587739405247673
0.7077077077077077,4.825357973156503,0.40455798566732426,-0.7713385568478373,-0.13476716726086685,0.22728729585702467,4.653608049413208
0.7087087087087087,4.89208076366481,0.40966132453027626,-0.7789415776884852,-0.1345641793353021,0.23064989809616065,4.719514675560716
0.7097097097097097,4.957606899518462,0.41464560033016085,-0.7863566135441573,-0.13436172294126886,0.23394145228724028,4.785443271678195
0.7107107107107107,5.068342819155896,0.4220048941480741,-0.7977018656160624,-0.1345377500307191,0.23869775122307857,4.898757999927806
0.7117117117117117,5.213855495550095,0.43119112490292366,-0.8120703609311875,-0.13500491826131056,0.24458077688563407,5.048523599048295
0.7127127127127127,5.27689962105991,0.4362088997303175,-0.8189455944989135,-0.1339238809964693,0.24828284652669197,5.111971052002422
0.7137137137137137,5.270677980572829,0.4375584358386959,-0.8192985699337925,-0.13166493223479006,0.2499764850759263,5.102345326841355
0.7147147147147147,5.263049403148811,0.4386916476227469,-0.8194319057290613,-0.12940619068031806,0.25158869119272964,5.092740322401013
0.7157157157157157,5.253544909808882,0.4395364269743567,-0.8192723886714646,-0.12714772540212238,0.2530923207329536,5.083162945588301
0.7167167167167167,5.244056614667146,0.4402639871067606,-0.8189268535958405,-0.12488978264644918,0.2545254097326506,5.07360211532213
0.7177177177177178,5.23459708529117,0.44078338207397394,-0.8182509761778931,-0.12263276781870361,0.25583322846206613,5.064070669440337
0.7187187187187187,5.249507549909184,0.4422182184826511,-0.8190244771382993,-0.12057984308104833,0.2577032123566454,5.080041310645628
0.7197197197197197,5.321818465965828,0.4458071422297678,-0.8231856033976612,-0.11897514097795332,0.2609127473767572,5.156147483997692
0.7207207207207207,5.302715676765649,0.4456680917998028,-0.8204601850784314,-0.11520195810688644,0.2625381339478139,5.1387600081286635
0.7217217217217217,5.221478878556457,0.4424903777061502,-0.8129175745670238,-0.11088748394452826,0.2622461031014396,5.053636045773143
0.7227227227227228,5.139729017284191,0.43924111706596136,-0.8052896787703219,-0.10657721398637379,0.26193432751033896,4.969039335669863
0.7237237237237237,5.055188092948867,0.4356026432125475,-0.7971978310216628,-0.10228981489909063,0.2615151405078109,4.88731087781884
0.7247247247247247,4.970940453898828,0.43194520839819006,-0.7890443916814149,-0.09800018758357924,0.2610729985503326,4.805292960508359
0.7257257257257257,4.889772310344291,0.4280886834937263,-0.7802442406294574,-0.09368716387167149,0.260389829565824,4.720235718873558
0.7267267267267267,4.80997492354651,0.4242616450757737,-0.7714940535414456,-0.08938569871832232,0.25972512004078396,4.636620387148668
0.7277277277277278,4.768175790746162,0.4206606597327749,-0.762817537597158,-0.08475689646638379,0.25955264023353664,4.594533764424909
0.7287287287287287,4.685342735715736,0.4154673921337917,-0.7510717045028059,-0.07900478879523833,0.2588041982498268,4.5111528861962285
0.7297297297297297,4.526317059063711,0.4078206110213074,-0.735438384921963,-0.07266411355652547,0.25657124275259946,4.351105224183787
0.7307307307307307,4.363307454483753,0.4000455416205284,-0.719601798073839,-0.06629266354303778,0.25426066563375116,4.187048841450621
0.7317317317317317,4.206213663717609,0.3919839136612069,-0.70331319921371,-0.05992121352955012,0.2518571275539543,4.028944945203942
0.7327327327327328,4.049911425504001,0.38388394335952114,-0.6869641198731102,-0.053549763516061756,0.24944115103570397,3.871637508416704
0.7337337337337337,3.8909034275306453,0.37552275984462824,-0.6701948963883524,-0.047179100289360835,0.2468335919348732,3.711607002560409
0.7347347347347347,3.7312757899176487,0.3671017565099248,-0.6533294566874019,-0.040808617242840094,0.2441821589601716,3.550952893100511
0.7357357357357357,3.5838280961249342,0.35727137486234994,-0.6335910339820572,-0.033616444555982394,0.24111136610615347,3.402547832381441
0.7367367367367368,3.4507173182066007,0.34735430368746734,-0.6136321262761584,-0.02642208088959348,0.2380401168573556,3.2685678548342576
0.7377377377377378,3.263266930678652,0.3364280823624455,-0.5920801164681535,-0.018788771277259263,0.23438098772866311,3.079910465875658
0.7387387387387387,3.0498930596672276,0.32502043160798166,-0.5697680946481398,-0.010946056259519697,0.23044140214352637,2.865168440280429
0.7397397397397397,2.836523014481635,0.31341501508775593,-0.5471438265818733,-0.0031036355360744756,0.22638498172355526,2.650429946216738
0.7407407407407407,2.623155428755507,0.3016824634323996,-0.52431882878588,0.004738595998181522,0.22225345319547785,2.435693722423322
0.7417417417417418,2.4115978610473725,0.28977669556083185,-0.5012168940529591,0.01256619690180775,0.21801820394667004,2.2227784896208735
0.7427427427427428,2.2203174750494075,0.2784506900860748,-0.4792809689618025,0.019868410023900045,0.21395773838283816,2.030268649788152
0.7437437437437437,2.1070935174693783,0.26837965980315914,-0.4598609023694564,0.025765404798176537,0.2102727968457927,1.9163043671770958
0.7447447447447447,2.03626260793738,0.25796965054125565,-0.4398956105519005,0.03132010227515587,0.20637752497842143,1.8449952797612175
0.7457457457457457,1.9316605872942871,0.2474347163544195,-0.41973961302861085,0.037136751704087034,0.20241608193988014,1.7410645857387492
0.7467467467467468,1.7771812333178463,0.23671527766308031,-0.3993019578476833,0.04334028401590174,0.19835690917160775,1.588954288112663
0.7477477477477478,1.6238214469089882,0.22588183897174474,-0.37868122158565143,0.04954381632771578,0.19422897964657437,1.436841233729835
0.7487487487487487,1.4726800629025287,0.21482251139153163,-0.35769771355187174,0.05574734863952985,0.18996480988130315,1.284722716884541
0.7497497497497497,1.322429024241416,0.20366969432180326,-0.3365673856982596,0.06195088095134389,0.18564601849441686,1.13260097181102
0.7507507507507507,1.2310429019199416,0.19444971280151435,-0.3192544680251075,0.06660986831174776,0.1819692832082822,1.0372499691979131
0.7517517517517518,1.1730192852452126,0.18560320299087607,-0.3027794318235095,0.07063177312078103,0.1783420440998782,0.9760380889464845
0.7527527527527528,1.1736716865885048,0.17532026074781015,-0.2840110622885703,0.07416092117305711,0.17385015634283008,0.9761519564428072
0.7537537537537538,1.1625771419858413,0.16519125544166968,-0.2654923594203069,0.07778630345956752,0.16945475507225893,0.96414945456975
0.7547547547547547,1.0731696244102038,0.15608849638176991,-0.24863810099650152,0.0820532473076395,0.16570259704493395,0.8713711569008966
0.7557557557557557,0.9826913260537878,0.14699696855311117,-0.23180150023033264,0.08632772869324899,0.16195548406265203,0.7776553216945078
0.7567567567567568,0.8760442379075776,0.13807503231605267,-0.21523153009479756,0.09071602689567573,0.1582845512605573,0.6697826696712976
0.7577577577577578,0.7830751238380845,0.1296838568309795,-0.1996846656759601,0.09472988995836587,0.15480560585061198,0.5756747694830853
0.7587587587587588,0.7378200162368254,0.12388290653167644,-0.18907138659184852,0.09720438047783074,0.15237943253421093,0.5255820063060008
0.7597597597597597,0.6924784281550862,0.11808321749364836,-0.17846016756777772,0.0996797809072055,0.14995443939798037,0.47537720408987827
0.7607607607607607,0.657901083316593,0.1118700870141538,-0.16715629989506908,0.10204958373898265,0.14724934415965407,0.4379054138857694
0.7617617617617618,0.624190657397016,0.10562365923738071,-0.15579664843858154,0.10441088206625554,0.1445216903627724,0.4014591011591353
0.7627627627627628,0.5502368621080691,0.10046838461374819,-0.1462359699550575,0.1071020542674021,0.14245792845778027,0.3244822298739418
0.7637637637637638,0.46957583859089724,0.09549496884899611,-0.13697512030037728,0.10984820544752759,0.14050481520143165,0.24075026549565992
0.7647647647647647,0.3815621634220714,0.09072788041154922,-0.12800793430933766,0.11264660587690235,0.1386611584015398,0.15062100982608362
0.7657657657657657,0.33763674354302786,0.08780321486361231,-0.12256438401999503,0.11419819061402123,0.13749326776301984,0.10512797459558731
0.7667667667667668,0.31724717631613286,0.08616614468631667,-0.1195424711132489,0.11499878284375938,0.1368264633484415,0.08356273337083531
0.7677677677677678,0.2947384199000511,0.08459204748199056,-0.1166185311794834,0.11581599669511908,0.13619614542034952,0.059958978632571824
0.7687687687687688,0.2698657445650503,0.08308763496236793,-0.11381031196644642,0.11665212946539766,0.13560776442919575,0.033994773443857706
0.7697697697697697,0.2437323124732922,0.08162038760789869,-0.11106381047112279,0.11749835232576634,0.13504174980440808,0.0067716613482362575
0.7707707707707707,0.21406244794910267,0.08026097208527005,-0.10848075041722893,0.11837110972066955,0.1345341676120455,-0.023583937233870866
0.7717717717717718,0.18187193477626096,0.07897841542148853,-0.10601418585883948,0.1192627800284858,0.13406823406833723,-0.05617226554571175
0.7727727727727728,0.1509195458030621,0.07776097496970635,-0.10367019241674313,0.12011528350412844,0.13362688841298365,-0.08741808193728495
0.7737737737737738,0.15092776502228156,0.07776097496970635,-0.10367019241674313,0.12011528350412844,0.13362688841298365,-0.08741614800335107
0.7747747747747747,0.15093230856582518,0.07781697496970708,-0.10364532755187383,0.12011528350412844,0.13351142895352552,-0.08741529515049828
0.7757757757757757,0.15093230856582518,0.07794219719193052,-0.10358972695128443,0.12011528350412844,0.1332532487733431,-0.08741577863398176
0.7767767767767768,0.15093230856582518,0.08064187587061156,-0.10244565187620935,0.12011693215277709,0.12894910162619766,-0.08741827713248007
0.7777777777777778,0.15093230856582518,0.0875619749697023,-0.09951719241675505,0.12012128350412844,0.11801222174631221,-0.08742407893428172
0.7787787787787788,0.15093230856582518,0.09673297496969724,-0.09566185608041167,0.120126836056681,0.10384771423880323,-0.08743153238773527
